ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000110315	RNF141	-1.46221849289789	524.224259951924	0.181436692556034	-3.02121304830878	0.00251764146486223	0.00605400161509788
ENSG00000110318	CEP126	1.6919294315595	220.266794646093	0.302383304128428	2.50896589261164	0.012108517528752	0.0245611692829647
ENSG00000110321	EIF4G2	-1.03301480595739	18857.3824855213	0.200529807464743	-0.233685618866906	0.815229053152582	0.866173517074307
ENSG00000110328	GALNT18	6.18475505665497	89.2417760525979	0.704782883837525	3.72982448862478	1.91613196285332E-4	6.03475452719562E-4
ENSG00000110330	BIRC2	1.31401413385994	1187.19345256612	0.302684459461083	1.30162213953323	0.193045587673982	0.269317777293592
ENSG00000110400	NECTIN1	1.71779810492992	385.52322689747	0.394639606410204	1.97790711301148	0.0479391863801399	0.0816724555607595
ENSG00000110422	HIPK3	-2.0115254379951	1067.96216279878	0.205101924534342	-4.91604349820158	8.83107836279245E-7	4.32110784840795E-6
ENSG00000110435	PDHX	1.71826423999465	492.535945817309	0.174064659493821	4.48656216556818	7.23816047682197E-6	2.99288730559356E-5
ENSG00000110492	MDK	3.76250957083484	152.025946062534	0.242296196926252	7.88991026671227	3.02403894279089E-15	4.16986619845776E-14
ENSG00000110497	AMBRA1	-1.3456469916324	463.480462636858	0.180973456699913	-2.36664536371268	0.0179501236503023	0.0346142933821577
ENSG00000110514	MADD	1.65882326511385	948.775283251525	0.1469874559897	4.96749999163027	6.78215612943388E-7	3.38149874814994E-6
ENSG00000110536	PTPMT1	1.55244471522717	499.66018587464	0.18898659777765	3.35760260458714	7.86215575707251E-4	0.00214525031754927
ENSG00000110628	SLC22A18	-1.9205169425335	89.0755126050974	0.713522217539867	-1.31950297837448	0.187001015066578	0.262366289024253
ENSG00000110651	CD81	-1.46636828211867	2631.23643325677	0.0954554689224678	-5.7853938777753	7.23426196463416E-9	4.84440686032819E-8
ENSG00000110660	SLC35F2	-1.08740139599541	1467.26909065524	0.0723671237874789	-1.6704351235902	0.094833305267841	0.147172452931717
ENSG00000110697	PITPNM1	1.16028420729861	555.868056520821	0.186937976897031	1.14732295160796	0.251248171650877	0.335187470116249
ENSG00000110719	TCIRG1	4.90251219306188	564.921326072751	0.252101383482651	9.09761456629833	9.23375309343078E-20	1.81950589265291E-18
ENSG00000110721	CHKA	12.1074695063534	694.490946098403	0.163389729404001	22.0198997661024	1.85674008522791E-107	9.97392337086558E-105
ENSG00000110723	EXPH5	8.41350600097962	50.6237417386624	0.292126672995136	10.5184065571533	7.10652364711904E-26	2.06105867746844E-24
ENSG00000110756	HPS5	-2.07010593084074	841.813212354852	0.117419948975802	-8.93974664380448	3.90063623615756E-19	7.44858743396084E-18
ENSG00000110811	P3H3	-49.9841113046972	110.28225309524	0.377788557049979	-14.9379793558238	1.86546521142651E-50	1.5365215124783E-48
ENSG00000110844	PRPF40B	-2.80640239938746	149.518023148997	0.232300106755735	-6.40861473180877	1.46847751917545E-10	1.21602143092578E-9
ENSG00000110851	PRDM4	1.50360941426184	793.634342814174	0.125824074274593	4.67660784936925	2.91659239472035E-6	1.29915186023326E-5
ENSG00000110852	CLEC2B	-1.07592786573906	26.9823852465515	0.663244686551489	-0.159189149287345	0.873519852465888	0.911592007535775
ENSG00000110871	COQ5	-1.31119110506602	236.269474268185	0.202047974797049	-1.93458000723767	0.0530418553626861	0.0893188119130417
ENSG00000110876	SELPLG	18.9862193413668	125.353602961774	0.543499362577859	7.81395718676602	5.54199263327583E-15	7.48320426055987E-14
ENSG00000110881	ASIC1	-3.41937330094871	57.7197244637394	0.307983933824682	-5.75917032983107	8.45283738560804E-9	5.59372286551619E-8
ENSG00000110888	CAPRIN2	-1.22294769473884	535.14141337382	0.212381752483529	-1.36717348817526	0.171570933200575	0.243706470417694
ENSG00000110911	SLC11A2	1.39413629848995	488.393347989741	0.313811408779152	1.52757866843698	0.126617181381507	0.188230661988573
ENSG00000110925	CSRNP2	-1.85924683018425	394.125344875269	0.13474572580533	-6.64004967252708	3.13577458683566E-11	2.82379701314538E-10
ENSG00000110931	CAMKK2	1.32355302659082	611.789178606162	0.420473953099705	0.961809864523005	0.33614512195855	0.426612530230907
ENSG00000110958	PTGES3	1.43163813142922	4362.66073351085	0.281969234525328	1.83589843118231	0.0663726797742532	0.108369824053244
ENSG00000110987	BCL7A	1.89522977502101	161.990553977033	0.165225821727539	5.58249769736749	2.37088750016737E-8	1.47568337856765E-7
ENSG00000111057	KRT18	1.60996862607458	3088.66666758152	0.169598393249763	4.05093799081863	5.10127261749577E-5	1.79766751823047E-4
ENSG00000111110	PPM1H	-4.46120359082017	75.774192136419	0.508513705845728	-4.24262505302772	2.20920364882547E-5	8.34700644686198E-5
ENSG00000111145	ELK3	-2.41257413877806	3055.79910033823	0.355833066439041	-3.5707004130329	3.56027923589985E-4	0.0010468169909458
ENSG00000111186	WNT5B	-2.4964719608354	273.842146968882	0.278181908968998	-4.74470359340932	2.08811868283382E-6	9.54255478637125E-6
ENSG00000111196	MAGOHB	1.30966999322832	263.09659208414	0.390455771963081	0.996792362854754	0.318865306048013	0.408246720852146
ENSG00000111203	ITFG2	-2.28395289489617	115.746626203879	0.358715187535442	-3.32166838128239	8.94809734852627E-4	0.0024043876194224
ENSG00000111206	FOXM1	3.39875851125627	1242.47220071214	0.3844640453692	4.59082684153915	4.41493507089725E-6	1.90655444952588E-5
ENSG00000111224	PARP11	-1.52489102374806	133.558171896237	0.215319663186237	-2.82698818691881	0.0046988061237084	0.0105840929185811
ENSG00000111247	RAD51AP1	3.62374162543539	225.533514923893	0.571075555930609	3.25259954640588	0.00114354532481981	0.00299650105793187
ENSG00000111249	CUX2	-2.1066097661094	2.26435745022105	1.09302056499612	-0.983442695165191	0.325389605821391	0.415137193300628
ENSG00000111252	SH2B3	2.31387380642813	1011.17772630479	0.124749700473387	9.70190854642443	2.9591078294478E-22	6.99039717644885E-21
ENSG00000111261	MANSC1	-12.147482307978	143.659285196126	0.362689717345447	-9.93296819253575	2.99213532819049E-23	7.48336679752904E-22
ENSG00000111266	DUSP16	6.15621412841372	258.836135169452	0.33338208009426	7.86498006225569	3.69156239123008E-15	5.05085862055899E-14
ENSG00000111269	CREBL2	-1.43131027609554	1013.17883674492	0.268686598966639	-1.92542706638643	0.0541759521649311	0.0909805476413924
ENSG00000111271	ACAD10	-1.73220184481076	157.007465388434	0.389530657252034	-2.03477450397195	0.0418735676059384	0.0725796756132673
ENSG00000111276	CDKN1B	-1.75887683040238	604.808729168705	0.300608002151063	-2.71002252871979	0.00672786381747906	0.0145957431896319
ENSG00000111305	GSG1	2.12625278038482	7.28812487751587	0.590247535858254	1.84382493158749	0.065208658046792	0.106723138186265
ENSG00000111319	SCNN1A	-1.80179271820329	5134.99289927414	0.427794507965834	-1.98560999356126	0.0470766459373095	0.0804247733068942
ENSG00000111321	LTBR	1.17827508297168	2158.8527857562	0.273404867246696	0.865662692746002	0.386675164583538	0.47835791769844
ENSG00000111325	OGFOD2	1.53719887383657	72.0702811203606	0.197841935673977	3.1353505639306	0.00171648855151053	0.00430953384554207
ENSG00000111328	CDK2AP1	-2.34243365898362	1395.31366975477	0.570424604724606	-2.15279666960173	0.0313346620107134	0.0564755286859759
ENSG00000111331	OAS3	2.22965993984292	275.782922072736	0.226794409365354	5.1007592965609	3.38293568499258E-7	1.76504097922649E-6
ENSG00000111358	GTF2H3	2.06845432776023	760.881483396983	0.193674834036105	5.41398735618355	6.16365204135736E-8	3.62110893822968E-7
ENSG00000111371	SLC38A1	1.85818693259939	4717.2586315493	0.253218406414752	3.53013691231109	4.15344672355421E-4	0.00120065124636201
ENSG00000111412	C12orf49	1.53290466425243	856.607556782842	0.119816508291361	5.14343126187874	2.69765385777089E-7	1.43106541059508E-6
ENSG00000111424	VDR	-1.2730969781039	443.205829930028	0.205933733523223	-1.69152627252525	0.0907363343411923	0.141868819385653
ENSG00000111450	STX2	-1.57356582449947	725.432443344369	0.294153419011839	-2.2234571744363	0.0261849880714978	0.0481493566934597
ENSG00000111554	MDM1	1.32438971123986	96.5872578188087	0.291704834975436	1.38951316349899	0.164676760931722	0.235184531419653
ENSG00000111602	TIMELESS	1.90634977573956	530.132620220495	0.30805685467645	3.0215618776007	0.00251474236511865	0.00604820749874264
ENSG00000111639	MRPL51	1.25373849216281	954.748459151253	0.204860721358038	1.59247930252645	0.111277050045479	0.168339409001088
ENSG00000111640	GAPDH	1.02453215402762	43158.3464456126	0.18051286584942	0.193699560371525	0.846411136096966	0.890371186588166
ENSG00000111642	CHD4	-1.32289951135168	3678.52066940113	0.0855781303590899	-4.7173673420896	2.38916082999646E-6	1.08045688340433E-5
ENSG00000111653	ING4	-3.7533960989244	148.29694200266	0.405630138355608	-4.70427704107114	2.54767107381847E-6	1.14584914878148E-5
ENSG00000111666	CHPT1	1.21490581567059	537.271884112565	0.113235441489639	2.48018174359252	0.0131315431427454	0.0263078020964197
ENSG00000111670	GNPTAB	-1.32381492488481	596.114292955423	0.181544562025301	-2.2292126883487	0.025799756703124	0.0475542285643887
ENSG00000111671	SPSB2	-1.53957922767211	69.3306251538863	0.254268484915142	-2.44834160810165	0.0143515515041147	0.028479508325303
ENSG00000111676	ATN1	-1.93878989773531	3082.05877412888	0.181093039957425	-5.27439635752878	1.33193764659275E-7	7.4327414740982E-7
ENSG00000111684	LPCAT3	1.96301188196338	554.311274588729	0.156706078260817	6.20951603252818	5.314802733655E-10	4.1559739097663E-9
ENSG00000111711	GOLT1B	1.13267577868157	1003.57804302079	0.324011381076403	0.554718038827601	0.579087535723222	0.661424286203237
ENSG00000111716	LDHB	1.30437999044921	4935.24116516726	0.115798800234962	3.31060610514854	9.30941505942018E-4	0.00249226052132473
ENSG00000111727	HCFC2	-2.27450186280998	307.455178069044	0.274525052818843	-4.31855163679782	1.5705647904143E-5	6.10390940093385E-5
ENSG00000111752	PHC1	-5.04620608174486	256.897831183953	0.258393639515224	-9.0373707729236	1.60485276640875E-19	3.11270893704554E-18
ENSG00000111790	FGFR1OP2	-1.31923977381388	467.629779746784	0.178797120125347	-2.23553265363148	0.0253824003587923	0.0468688621182003
ENSG00000111799	COL12A1	-2.96170694834742	5141.69312483283	0.19589749440567	-7.99616606773099	1.28353237707401E-15	1.82696342381905E-14
ENSG00000111801	BTN3A3	1.27384800624523	224.532961132124	0.548381830700501	0.636770089686117	0.524274611482511	0.611480489461571
ENSG00000111817	DSE	-2.38840411925649	713.770674853708	0.175874102868292	-7.14173912785102	9.21573781683882E-13	9.97900444584081E-12
ENSG00000111843	TMEM14C	-1.04699686944861	1172.94034044809	0.185147199880332	-0.35786189916702	0.720446665012908	0.788826528379517
ENSG00000111846	GCNT2	26.3440114384161	679.636869934823	0.254207189021282	18.5651836067785	6.14765706405145E-77	1.30955694873027E-74
ENSG00000111850	SMIM8	1.30863248950194	49.6302984352186	0.270103403258676	1.43670901386927	0.150800692654996	0.218294382864966
ENSG00000111859	NEDD9	4.46290057521612	730.489329711948	0.507866297273063	4.24911374919469	2.14617923897067E-5	8.13375598082289E-5
ENSG00000111860	CEP85L	-1.31847822784853	133.397527934541	0.249732728361799	-1.597202539934	0.110220566740226	0.166945580737464
ENSG00000111875	ASF1A	-1.16078251949805	389.608894398044	0.139928955354385	-1.53719220047056	0.124246249748652	0.185259765344509
ENSG00000111877	MCM9	-1.66531915184003	181.069674956534	0.227447280308733	-3.23502962797862	0.00121630108819625	0.00316833226748148
ENSG00000111885	MAN1A1	-11.5823031332235	228.763026357705	0.342015924627933	-10.3324143737706	5.02788552656047E-25	1.37737307495908E-23
ENSG00000111897	SERINC1	-1.67086542424653	3415.28761326392	0.261319186398249	-2.83406492250257	0.00459599937549728	0.0103771148180316
ENSG00000111907	TPD52L1	1.03018497138747	97.4139465140946	0.304000269525896	0.141129476546383	0.887767657778833	0.922875003101177
ENSG00000111913	RIPOR2	7.51232621294354	204.429970497924	0.739578631606974	3.9336719412464	8.36579454955707E-5	2.83487086285731E-4
ENSG00000111961	SASH1	1.57262264118301	538.222004289929	0.404842034001746	1.61340096974969	0.106657422606861	0.162444829426501
ENSG00000111962	UST	-2.5625587972345	141.777133499015	0.390188306773026	-3.47930751303645	5.02711365361484E-4	0.0014281441524583
ENSG00000112029	FBXO5	2.04950372932465	545.732824335345	0.387745574967815	2.66998434533382	0.00758547834400335	0.0162649401145716
ENSG00000112031	MTRF1L	-1.04170352843307	461.072934148424	0.11910195721163	-0.494909929327402	0.620663701405229	0.700109561842564
ENSG00000112033	PPARD	-1.32981505866914	850.62600806213	0.200070787701423	-2.05540061353346	0.0398403262959387	0.0695187677430427
ENSG00000112039	FANCE	2.16767041574488	258.333749521815	0.23462072548293	4.75723283168703	1.96264753987146E-6	9.01096631553767E-6
ENSG00000112078	KCTD20	1.96151575252841	2146.61803910512	0.218720095132517	4.4438940137573	8.83451374145537E-6	3.60113550893042E-5
ENSG00000112081	SRSF3	1.4864549621433	3515.6122339025	0.310374428797989	1.84253501211592	0.0653969300380913	0.106988754054637
ENSG00000112130	RNF8	2.24962427096504	462.004828711022	0.20615907150047	5.67369680209732	1.39748384251533E-8	9.03501458622547E-8
ENSG00000112144	ICK	1.08802322049186	733.116349881024	0.248444227057047	0.489885992618419	0.624214575531895	0.703472688196347
ENSG00000112146	FBXO9	-1.14976521187217	630.528290550424	0.145956400726737	-1.37944813860384	0.16775662577221	0.238920243390853
ENSG00000112149	CD83	4.58760046398109	101.14867888767	0.500151491784504	4.39414814914655	1.11207960141293E-5	4.44077035405842E-5
ENSG00000112167	SAYSD1	1.01589322219426	295.862157549955	0.139135222626032	0.163501174265372	0.870123848662378	0.90891950244613
ENSG00000112182	BACH2	-1.99873313912437	58.7442446136419	0.391084210963225	-2.55465660717008	0.0106292602299051	0.0218983675405164
ENSG00000112183	RBM24	11.6579630776812	66.3073359524639	0.613315551359597	5.7771954821462	7.59560208560774E-9	5.06441790435422E-8
ENSG00000112218	GPR63	15.784378312635	42.3008507451179	0.485422801582346	8.19991463389073	2.40557795153766E-16	3.63336376421122E-15
ENSG00000112234	FBXL4	-1.0571272907978	248.227559959799	0.172675807907043	-0.464159432224675	0.642533523786707	0.720110820608198
ENSG00000112237	CCNC	1.08018098490499	922.324420527031	0.118800710972739	0.936636288288805	0.348945679033774	0.43965162803001
ENSG00000112242	E2F3	2.32504262549919	616.029230078105	0.234850226175597	5.18312111305742	2.18203243321503E-7	1.17570914576414E-6
ENSG00000112290	WASF1	-1.61054312878104	502.0466738571	0.133939350065744	-5.13327334254486	2.84745893285033E-7	1.50407674712979E-6
ENSG00000112299	VNN1	1.3671666423798	8.57052350514251	0.5129533461298	0.87959091312301	0.379080963234742	0.470518917095162
ENSG00000112308	C6orf62	1.20806513895582	2506.21505536315	0.167537194652932	1.6276877951882	0.103591102304772	0.158321136686721
ENSG00000112312	GMNN	4.22849972110405	570.475122189346	0.461521092699554	4.50715236286916	6.57034546977897E-6	2.73782860975107E-5
ENSG00000112357	PEX7	1.35158335975197	51.2355817269105	0.360486018338077	1.20573467937139	0.227919808842714	0.309683189074204
ENSG00000112365	ZBTB24	-1.62270479536421	205.511091347032	0.349577672423213	-1.99784088581967	0.0457339131501789	0.0783956242395776
ENSG00000112367	FIG4	-1.55639273836785	162.846046695248	0.390498915662041	-1.63433527901649	0.10218846984641	0.15656479972128
ENSG00000112378	PERP	-2.18775792948535	2009.15172767721	0.137896333426568	-8.19059570273356	2.59936382976596E-16	3.91171012384391E-15
ENSG00000112406	HECA	-2.03765897122518	409.490886738348	0.389581018386318	-2.63594109936411	0.00839042944016923	0.0177658535961081
ENSG00000112414	ADGRG6	4.84163536580681	941.968084669827	0.167522366215414	13.5832276149318	5.03574852320659E-42	3.09535686588146E-40
ENSG00000112419	PHACTR2	-1.14727208790608	547.308151133869	0.097296834885626	-2.03714316914802	0.0416356969534171	0.072248460092622
ENSG00000112425	EPM2A	-1.70113098989532	63.6584294810954	0.486659551104635	-1.57501118274417	0.115253863339851	0.173611494948045
ENSG00000112473	SLC39A7	1.21397959290097	2280.22324411691	0.238542101401342	1.17272451415956	0.240906297563516	0.32404978839382
ENSG00000112559	MDFI	-17.0063924117913	42.4906152994842	0.474352836367247	-8.61806848014372	6.8092955951383E-18	1.18158493086986E-16
ENSG00000112561	TFEB	-3.12762636044359	191.810427957858	0.214408822187376	-7.67257688217633	1.68574853754635E-14	2.17405252415294E-13
ENSG00000112576	CCND3	1.96750110278258	3054.80875888083	0.147458215511911	6.62129567330468	3.56063947336045E-11	3.16943088568936E-10
ENSG00000112584	FAM120B	-1.07164021474435	757.686492485051	0.0949340693037365	-1.05147316572456	0.293041327584708	0.380907480516472
ENSG00000112592	TBP	1.69090124514421	336.181559475687	0.261564401948291	2.89715419171657	0.00376564627351761	0.00869292969157514
ENSG00000112624	BICRAL	-1.22180098747379	497.246272237632	0.248397694575937	-1.16349433929971	0.244628993492288	0.328128456692782
ENSG00000112658	SRF	1.10963669372815	1267.92644890447	0.399524856218852	0.375664739269576	0.707166154936871	0.777593257764778
ENSG00000112659	CUL9	-1.13744579280952	348.423200867527	0.23203466799876	-0.800732899593173	0.423286292022493	0.515276633561602
ENSG00000112679	DUSP22	1.37667604183111	286.45395964926	0.138499246574034	3.32990335412649	8.68761328202424E-4	0.00234459288115792
ENSG00000112695	COX7A2	1.48019352614476	728.833628263347	0.302051118502115	1.87314589146885	0.0610482417171255	0.100647239188263
ENSG00000112701	SENP6	-1.10775595679007	1436.67174328977	0.082010888190537	-1.80024979580788	0.0718212042551725	0.116145416043541
ENSG00000112715	VEGFA	1.06454212284199	1889.55046982176	0.347781864627422	0.259452967687524	0.795285766115048	0.849024076760685
ENSG00000112739	PRPF4B	1.30765807413674	1819.9555519299	0.211947671148863	1.82585330038749	0.0678723621519621	0.110526299510675
ENSG00000112773	FAM46A	-3.57610695570675	302.230699620048	0.378196007399083	-4.86094472159503	1.16826875875941E-6	5.58589803191661E-6
ENSG00000112787	FBRSL1	1.25655042952704	326.076196920937	0.11018687543312	2.99008907559723	0.00278896103585889	0.00662901377415094
ENSG00000112812	PRSS16	-1.039782762267	18.7364956736806	0.712271699030186	-0.0790178008068165	0.937018464337125	0.960815264908721
ENSG00000112852	PCDHB2	-2.7274145136231	6.69723276008306	0.589832736450937	-2.45414316444221	0.0141220745633543	0.0280556731355913
ENSG00000112874	NUDT12	1.01775464878908	200.371165249508	0.127283128982892	0.199475071688492	0.841891141416186	0.886673348580426
ENSG00000112877	CEP72	4.19596387079492	88.1508589165501	0.256039276658694	8.08080026897514	6.43431195315424E-16	9.41894836270386E-15
ENSG00000112902	SEMA5A	-57.4160897869329	322.230471410302	0.519079695558696	-11.2571985126484	2.13436286194097E-29	7.36593663667059E-28
ENSG00000112941	PAPD7	1.1304761227462	543.857493532241	0.227737416152389	0.776905805123115	0.437214346057229	0.528033552838423
ENSG00000112983	BRD8	-1.33060780075122	973.582501812248	0.283124025146804	-1.45549427150089	0.14553247497201	0.21188471933528
ENSG00000113070	HBEGF	1.75862581076815	389.763196018978	0.54705186639373	1.48879584918077	0.136541135695313	0.200733666291718
ENSG00000113083	LOX	-1.34643759961774	2036.82618243969	0.483835190860907	-0.88697014620016	0.375094973622581	0.466696716929203
ENSG00000113108	APBB3	-4.1877517695132	101.186692909895	0.295995557894669	-6.98042883897889	2.94280391752631E-12	3.01478792711754E-11
ENSG00000113119	TMCO6	1.77925901007862	170.236931292027	0.25503681329168	3.25943745529404	0.0011163339151066	0.00293328488327137
ENSG00000113140	SPARC	-48.1991081363926	3771.67023918329	0.407792007937472	-13.7102602246134	8.81411541894166E-43	5.61331938149609E-41
ENSG00000113161	HMGCR	-1.67181423207386	1044.7668472723	0.463933105593297	-1.59810657749238	0.110019260051017	0.166681539905618
ENSG00000113205	PCDHB3	-1.42840600237898	1.80894283747952	1.03531351318966	-0.496860221488111	0.619287624386039	0.699004074482871
ENSG00000113209	PCDHB5	-8.0577964852329	4.37603872433916	0.909946227362468	-3.30831127978035	9.38604206232241E-4	0.00250951200346231
ENSG00000113211	PCDHB6	-2.84746494702546	4.24579461640293	0.760479941919491	-1.98516489246407	0.0471261289020282	0.0804566645307679
ENSG00000113212	PCDHB7	-8.04548712947399	13.2942480392073	0.556216533297997	-5.40828902819455	6.36296817633232E-8	3.73288090306675E-7
ENSG00000113240	CLK4	-3.60202973004571	417.34753191872	0.32669910056923	-5.65906084722377	1.52203589198004E-8	9.74844657616039E-8
ENSG00000113248	PCDHB15	-9.74771253843673	9.12077750438452	0.715869942865204	-4.58891135062692	4.45563584265427E-6	1.9221152526534E-5
ENSG00000113269	RNF130	-3.27296950826889	1014.034941185	0.176985660559544	-9.66519070844967	4.23829780995926E-22	9.8244220341551E-21
ENSG00000113272	THG1L	-1.39786008396942	349.170271585819	0.29951796971395	-1.61332545324295	0.106673819460848	0.162449776832093
ENSG00000113273	ARSB	-1.02555623782262	368.68609647466	0.287038642144322	-0.126835209127769	0.89907082791735	0.93125587516087
ENSG00000113300	CNOT6	-1.31095499984418	1176.19112296941	0.0911495901772884	-4.28546264831001	1.82359286461459E-5	7.01010884950629E-5
ENSG00000113318	MSH3	-1.30035858694752	503.116879575003	0.141318673494089	-2.68124166753198	0.00733495233444962	0.0157990474358656
ENSG00000113328	CCNG1	-3.63888845146678	2868.56090488579	0.40073396028407	-4.65021188958188	3.31594173999076E-6	1.46055116568933E-5
ENSG00000113356	POLR3G	8.61268634045926	306.734317185554	0.693599284580968	4.47875792371162	7.50786163838159E-6	3.09802733892629E-5
ENSG00000113369	ARRDC3	-1.07109947121089	642.670509435182	0.190048289935663	-0.521406780410356	0.602083429081834	0.683022515370733
ENSG00000113389	NPR3	4.33446887640709	448.055337295571	0.52013020246666	4.06793378617396	4.74318542234015E-5	1.68493547708489E-4
ENSG00000113391	FAM172A	-2.67004522810276	466.990658036684	0.126594383339651	-11.1921567344843	4.45464417568981E-29	1.49964928584871E-27
ENSG00000113448	PDE4D	1.37504358608414	500.215411123639	0.166176028043047	2.76500380512576	0.00569221318054879	0.0125764116319171
ENSG00000113494	PRLR	-1.91478831069979	16.2526686867321	0.364261120611958	-2.57283813966472	0.0100868368907142	0.020910829782367
ENSG00000113532	ST8SIA4	2.07483928598429	31.6093653663261	0.469092528659357	2.24475882135544	0.0247836196234924	0.045900407802166
ENSG00000113578	FGF1	-4.27271987622494	44.1852374538787	0.947327699948384	-2.21164728499789	0.0269910455192768	0.0495062896957638
ENSG00000113594	LIFR	3.89116934849169	917.29673924914	0.264438109291171	7.41271284536069	1.23741630068846E-13	1.45741452764594E-12
ENSG00000113597	TRAPPC13	-1.21608705482435	270.536034423483	0.2122012018114	-1.33008911757165	0.183488910633866	0.258201080965993
ENSG00000113621	TXNDC15	-1.69861901927488	1124.38770298974	0.245428581290113	-3.11439810664474	0.00184320607309856	0.00459314462144668
ENSG00000113638	TTC33	-1.12703428540113	343.786304462128	0.264555266967559	-0.652156376404116	0.514300298458411	0.6025204046514
ENSG00000113645	WWC1	9.67021304556384	345.372714429864	0.568024352284288	5.76304107573273	8.26116792127702E-9	5.48156442896765E-8
ENSG00000113716	HMGXB3	1.09001907554418	1112.74030533382	0.0726091499844806	1.71264066156028	0.0867786678789397	0.136631890103772
ENSG00000113721	PDGFRB	-6.09793495150911	517.316081097656	0.516996816426891	-5.04513892135405	4.53191970892778E-7	2.32427845594864E-6
ENSG00000113732	ATP6V0E1	-1.23991921091954	2002.4739279538	0.0953387219902421	-3.25414601651414	0.00113733804580439	0.00298276619739189
ENSG00000113739	STC2	-384.641646923574	3610.47965985631	0.518158514297824	-16.5728651198311	1.09482567093556E-61	1.40901782962592E-59
ENSG00000113742	CPEB4	1.2822530788027	828.353338731995	0.240524959510477	1.49124247266224	0.135897846370489	0.199883082369927
ENSG00000113790	EHHADH	-1.14133363792903	135.924849633599	0.201189120804899	-0.947966695599962	0.343146409186612	0.433608421444051
ENSG00000113811	SELENOK	1.72760974419491	227.969071947399	0.218347872058425	3.61248017414592	3.03282301042054E-4	9.05741558949621E-4
ENSG00000113812	ACTR8	-1.02011655685366	481.798871673181	0.103931079827408	-0.276471693012985	0.782185798368733	0.838880689135911
ENSG00000113838	TBCCD1	1.13127191591505	147.396649707817	0.180804104547171	0.984190828897894	0.325021694223934	0.414839156212469
ENSG00000113845	TIMMDC1	-1.07326354328948	595.53163785596	0.0890001432563221	-1.14611476158585	0.251747670486835	0.335781330979688
ENSG00000113916	BCL6	-1.59458125847553	932.382778391429	0.457686796639028	-1.47082595104929	0.141338192374606	0.206752707410403
ENSG00000113966	ARL6	1.20794037149358	113.043863518575	0.361381934479437	0.754186121473724	0.450737469980434	0.541305171889657
ENSG00000114023	FAM162A	-1.0122327269227	313.872181906997	0.29879301421702	-0.0587062741088439	0.953186061943195	0.971747982119662
ENSG00000114026	OGG1	1.1349279222799	243.630693831416	0.268325006073689	0.68052053555716	0.496174923516464	0.584333350495274
ENSG00000114054	PCCB	2.56681023312878	294.172747947145	0.140664253196421	9.66824626052178	4.11366725335136E-22	9.55345092390152E-21
ENSG00000114098	ARMC8	1.18884019663242	617.081377370387	0.234508071658116	1.06416295153267	0.287254887141787	0.374686880345944
ENSG00000114107	CEP70	-1.22771754444306	234.140676663067	0.319486654542528	-0.926419555227918	0.35422798537787	0.445307973071183
ENSG00000114120	SLC25A36	-1.32554711160094	926.837424669177	0.164771121838207	-2.46759226838531	0.013602515990141	0.0271369425251401
ENSG00000114126	TFDP2	-1.68880396332121	763.587313504815	0.321508811229429	-2.35141882008867	0.0187019700261539	0.0359183646312967
ENSG00000114166	KAT2B	-1.50556932139525	451.408406159172	0.31282367414244	-1.887034725442	0.05915565516034	0.0980885498440378
ENSG00000114251	WNT5A	-78.5564398381889	1210.97604570298	0.35732949875302	-17.6186339648614	1.77233102093609E-69	2.99960955666649E-67
ENSG00000114268	PFKFB4	-1.41470286450568	284.45477841006	0.366825246037041	-1.36440737240003	0.172439388869763	0.244771214325129
ENSG00000114270	COL7A1	-24.2920200182927	4855.5946511915	0.246871839596433	-18.6429143380303	1.44168179778269E-77	3.12490852835179E-75
ENSG00000114315	HES1	2.97918080208961	126.272829189488	0.433162636034035	3.63585302670277	2.77062273214074E-4	8.36127109320929E-4
ENSG00000114354	TFG	-1.2580251709356	2017.10754999765	0.208538783671377	-1.58800575384682	0.112285038035295	0.169656554350749
ENSG00000114383	TUSC2	1.11542323295505	220.199555555887	0.135096578723183	1.16650789779984	0.243409157294214	0.326847096877514
ENSG00000114388	NPRL2	1.17372653416283	175.518111440071	0.153502670382843	1.50548726205147	0.132198849305992	0.195466345521247
ENSG00000114395	CYB561D2	1.01637618205823	100.614820333974	0.180517745342246	0.129818110021429	0.896710334438916	0.929344562106948
ENSG00000114423	CBLB	-2.24795590345171	403.33869073962	0.54006692433863	-2.16383133802805	0.0304772960876438	0.0551071261763265
ENSG00000114446	IFT57	1.04476147604523	467.925283936696	0.0924581012644902	0.683267393312073	0.494437894115189	0.582676476706712
ENSG00000114473	IQCG	-1.51468511623727	88.3488796280911	0.270495316023423	-2.21452229093136	0.0267928710367691	0.0491793079273929
ENSG00000114529	C3orf52	3.32132877595864	35.501761650683	0.592929842016249	2.92068372772451	0.00349264191159075	0.00811883176250305
ENSG00000114541	FRMD4B	-1.2198383870081	69.7059632540496	0.216747714882492	-1.32268993910567	0.185938510680468	0.261112786935346
ENSG00000114544	SLC41A3	1.2282778875626	604.266830009887	0.287483992986719	1.03183830236273	0.302147872789872	0.390689373973717
