ID	Gene symbol ID	MDA_MB-231_MCF10A.fc	MDA_MB-231_MCF10A.baseMean	MDA_MB-231_MCF10A.lfcSE	MDA_MB-231_MCF10A.stat	MDA_MB-231_MCF10A.raw.pval	MDA_MB-231_MCF10A.bh.pval
ENSG00000076706	MCAM	2.2302739101794	949.153632347895	0.181242046935828	6.38494722716758	1.71456586782343E-10	1.40567095533899E-9
ENSG00000076826	CAMSAP3	2.36420736609439	14.2884224525995	0.498611568183151	2.48962651481451	0.0127877396773274	0.0257400657727891
ENSG00000076928	ARHGEF1	-1.04725753117137	909.10580499042	0.139614442845349	-0.477144468551475	0.633259251074507	0.711588726423422
ENSG00000077044	DGKD	1.73346837979491	596.423178836211	0.326331637671597	2.43207041228485	0.0150127884963582	0.0296204091141018
ENSG00000077157	PPP1R12B	-2.61444038067725	244.541918050103	0.294089186373434	-4.71456359428625	2.42229344143585E-6	1.09383901567763E-5
ENSG00000077235	GTF3C1	1.01838887841393	1530.16296871432	0.130544492456619	0.201376317063097	0.840404332130143	0.885711466644026
ENSG00000077254	USP33	-1.24906595032939	1088.37978257691	0.173073668992604	-1.85383284883913	0.0637630773441142	0.104565014678329
ENSG00000077514	POLD3	1.93707915966484	480.834011078443	0.375795105736815	2.53830584008627	0.0111390592253611	0.0228457962698103
ENSG00000077585	GPR137B	-6.47927776159819	321.072687091558	0.394251659152691	-6.83784822146203	8.03915017820785E-12	7.77789353576805E-11
ENSG00000077782	FGFR1	2.29074415045224	1098.75728121452	0.122253366383008	9.78145936361212	1.35246182257788E-22	3.28284200745573E-21
ENSG00000077942	FBLN1	-412.573121270533	12350.4373731048	0.149167797328597	-58.2465262577463	0.0	0.0
ENSG00000078018	MAP2	2.86252674400562	645.75648435732	0.702214693388808	2.16071977183624	0.0307169926546745	0.0554512630404009
ENSG00000078043	PIAS2	-1.18728798584378	383.215196993455	0.155622493177816	-1.59147889974616	0.11150184034383	0.16861753212338
ENSG00000078070	MCCC1	1.9187392860955	501.626060503095	0.383468939331085	2.45172059147368	0.0142175012181387	0.0282407118247755
ENSG00000078114	NEBL	-3.11256432651809	1436.99543597101	0.669987186224352	-2.4449775860717	0.0144861144348673	0.0287234703647546
ENSG00000078319	PMS2P1	1.24474272659893	85.4220750584947	0.207498405816326	1.52216873228893	0.127966807564513	0.189956957825993
ENSG00000078401	EDN1	-1.01920699746333	173.435899719266	0.703104115711172	-0.0390370175463521	0.968860875360992	0.978603344921931
ENSG00000078687	TNRC6C	-1.65476639641517	304.807525661839	0.242368460156471	-2.99802856152758	0.00271732206090279	0.00647493038813
ENSG00000078804	TP53INP2	-1.38288182257629	902.200244924505	0.372176726224433	-1.25660160858871	0.208897931978386	0.287761617749243
ENSG00000078900	TP73	-2.52839362965611	145.439805266494	0.421782525216382	-3.1727750797757	0.00150989447613392	0.00384792620722662
ENSG00000079156	OSBPL6	-1.72471657514179	186.846665918837	0.214491244666009	-3.66616037260865	2.46219547944912E-4	7.53727084950295E-4
ENSG00000079215	SLC1A3	2.0694535378161	361.566534294653	0.395125348175692	2.65548607097628	0.00791942040335652	0.0168842862956807
ENSG00000079246	XRCC5	1.07623951478699	6867.575359545	0.246049905922674	0.430803588013211	0.666611190457018	0.741846627463201
ENSG00000079257	LXN	-2.32409925672727	90.5027458691727	0.170518487933102	-7.13513061759191	9.66952929639612E-13	1.04520590076093E-11
ENSG00000079277	MKNK1	1.17397538808734	327.770088660498	0.17278053557327	1.33928374794782	0.180478317475835	0.254573537209035
ENSG00000079308	TNS1	-15.0530632038472	287.229925148421	0.635362687531265	-6.15708990770275	7.40937900717409E-10	5.71428699336054E-9
ENSG00000079335	CDC14A	1.04704019552241	101.835764906387	0.26036652668528	0.25470565957738	0.79895044467947	0.851979349561096
ENSG00000079432	CIC	-1.5317579239887	1128.21147596472	0.103917981962805	-5.919940928118	3.22057274573736E-9	2.29074129381606E-8
ENSG00000079435	LIPE	1.02411017796866	45.1065239817185	0.430845005758816	0.0797756368794874	0.936415701506659	0.960436326756995
ENSG00000079459	FDFT1	-2.80475994910046	2058.61415765282	0.279938556675278	-5.31501382980115	1.06649226640271E-7	6.04427153734194E-7
ENSG00000079462	PAFAH1B3	1.67056510559304	245.541457803342	0.253656044001684	2.91866181102902	0.00351537375167586	0.00816859934210181
ENSG00000079691	CARMIL1	-2.04541286488112	540.887607248868	0.151066723864586	-6.83401382476049	8.25710622231454E-12	7.97517357336499E-11
ENSG00000079931	MOXD1	-12.2626152338931	97.1875649073173	0.4623685206917	-7.82102290017035	5.23958109979455E-15	7.10593024017143E-14
ENSG00000079950	STX7	1.20425701470442	755.328991727715	0.161652730089739	1.6587615154293	0.0971638580870059	0.150076192857227
ENSG00000080200	CRYBG3	1.2701659986885	406.029958275285	0.108656315007534	3.17530606388166	0.0014967853613352	0.00381924476234951
ENSG00000080503	SMARCA2	-2.97362442052044	1111.28083089303	0.193054537191187	-8.14392898602226	3.82653698291654E-16	5.70287870011265E-15
ENSG00000080561	MID2	-1.42921017380626	259.871762323202	0.256005210240669	-2.01252969963405	0.0441641291761379	0.0760166921107807
ENSG00000080845	DLGAP4	-1.86367137499573	2495.45929976153	0.219069599000058	-4.09982714687945	4.13458830741083E-5	1.48195063934032E-4
ENSG00000080947	CROCCP3	-6.55234945324907	17.4932649442332	0.533741364642041	-5.08113569837086	3.75184973492375E-7	1.94275370808814E-6
ENSG00000081052	COL4A4	-1.5656571468252	65.3005236256336	0.547610764452313	-1.1810730590129	0.237573701351871	0.320159585536907
ENSG00000081059	TCF7	-1.48544048429964	45.7038850403158	0.570204173618706	-1.00120418208794	0.316728105109022	0.406031856449953
ENSG00000081087	OSTM1	-1.15290229999406	703.07237148821	0.284187308829317	-0.7223062183951	0.470106230576442	0.559768935887812
ENSG00000081177	EXD2	-1.59839222395904	358.982695280777	0.255385889077066	-2.64940820386646	0.00806328738552674	0.0171387919602646
ENSG00000081181	ARG2	3.64058986106322	25.9959140683074	0.726658988685168	2.56540172057392	0.0103056411749278	0.0213098237181979
ENSG00000081307	UBA5	-1.26287132155425	508.949552542127	0.148987190881997	-2.25997713828619	0.0238226697600561	0.0443935271320502
ENSG00000081320	STK17B	1.30679240052194	949.363166100683	0.192555590579124	2.00477155168614	0.0449874751618474	0.0772616424276654
ENSG00000081377	CDC14B	1.57516090057099	396.683656595407	0.182918628575054	3.5835563092044	3.38947652642936E-4	0.00100184168622093
ENSG00000081386	ZNF510	-1.77231786806493	372.423001515344	0.225269728821329	-3.66510574278703	2.47236410002461E-4	7.56277753300424E-4
ENSG00000081760	AACS	-1.11730140121784	437.091092083287	0.156832865591437	-1.02031176016935	0.307580627659191	0.396421406931104
ENSG00000081818	PCDHB4	-9.12912089139529	7.21643400431045	0.723371785744127	-4.4105617641018	1.03102791797096E-5	4.14120608794902E-5
ENSG00000081853	PCDHGA2	-27.6985616283996	41.7513889427351	0.625569350154938	-7.65980486980803	1.86215795727073E-14	2.37675222748759E-13
ENSG00000081913	PHLPP1	1.59925767300449	280.442008858353	0.115304968018062	5.8748761372869	4.23159624269066E-9	2.96044006672951E-8
ENSG00000082014	SMARCD3	-2.15679243486681	177.125826196585	0.227126026014459	-4.88225572702506	1.04879119710116E-6	5.0498110834703E-6
ENSG00000082068	WDR70	-1.22210498228963	366.568101419057	0.143188572816998	-2.02088907228725	0.0432912493713731	0.074680729682116
ENSG00000082146	STRADB	-1.03057688049233	564.859713320951	0.162195051382177	-0.267900486552535	0.788775919169192	0.843972385959554
ENSG00000082153	BZW1	1.05135914801301	3758.39031245808	0.263798991533811	0.273903940333571	0.784158443402178	0.840412696758667
ENSG00000082196	C1QTNF3	-3.96912785247957	15.6466983497535	0.469505057038206	-4.2359970462028	2.2753976749702E-5	8.5813608895778E-5
ENSG00000082212	ME2	1.85962572573302	773.029843283069	0.244714198215574	3.65737785392768	2.54808618402537E-4	7.7674820635661E-4
ENSG00000082438	COBLL1	-1.33883996348688	126.327731591487	0.544563705751915	-0.773065696125911	0.439483501466823	0.530307516419827
ENSG00000082458	DLG3	-1.13332202418608	299.142364169446	0.312469509011813	-0.577841498771057	0.563371134851677	0.647303112721331
ENSG00000082515	MRPL22	1.25911709296725	397.09181472386	0.212530418565555	1.56407001189771	0.117801127536417	0.176973848578847
ENSG00000082781	ITGB5	-6.58466939660392	5808.28571633379	0.276280320168055	-9.84185556808583	7.43271245215092E-23	1.82930602283515E-21
ENSG00000083123	BCKDHB	-1.01011928921914	206.042445084737	0.180683844714554	-0.0803927820054623	0.93592486745035	0.96017202834419
ENSG00000083290	ULK2	-1.23124273867512	209.351907762591	0.267227539584299	-1.12306993764179	0.261407792614319	0.346496435763321
ENSG00000083444	PLOD1	-2.58832919056031	5395.56688289103	0.37324170811513	-3.6759587284705	2.3695783210903E-4	7.28443397787276E-4
ENSG00000083457	ITGAE	1.19557397917818	120.936473529085	0.265911408944011	0.96913255530037	0.332479056444025	0.422784967308144
ENSG00000083720	OXCT1	-2.7151516388356	649.009173714861	0.47994561188732	-3.00249181957229	0.0026777917016654	0.00639290546118393
ENSG00000083799	CYLD	-1.49910835492214	563.91240469791	0.132678402134196	-4.40240954858069	1.07055226744064E-5	4.28741434821042E-5
ENSG00000083807	SLC27A5	-1.41147820842955	34.541488758283	0.251731276403101	-1.97514930421905	0.0482512070441274	0.0820908376521887
ENSG00000083812	ZNF324	-1.19816602790936	113.804427322571	0.19533707885184	-1.33527047402919	0.181787838562111	0.256186693901549
ENSG00000083814	ZNF671	4.07637003364327	24.7713681312214	0.371269142549283	5.46041883410648	4.75012619271791E-8	2.8324232196443E-7
ENSG00000083817	ZNF416	-1.32015983070396	108.016586964126	0.188911963191979	-2.12116056247531	0.0339082928183237	0.0604613880459502
ENSG00000083838	ZNF446	-1.94306980752864	91.2933528945186	0.400236690107613	-2.39442748853114	0.0166463345589998	0.0323729676493693
ENSG00000084070	SMAP2	1.0677773186725	503.982068677049	0.240940106476589	0.392673559558769	0.694560601641102	0.766460899720955
ENSG00000084072	PPIE	1.10770683889961	448.538104731409	0.121002943808828	1.21960763572108	0.222613650426374	0.303642266617117
ENSG00000084093	REST	-1.5937435584632	744.37844381247	0.259472312287895	-2.59148849069877	0.0095561737998912	0.0199504101550618
ENSG00000084444	FAM234B	2.34241094345659	148.006147475466	0.169610176532259	7.24009740424411	4.48362614085181E-13	5.0040831951422E-12
ENSG00000084693	AGBL5	-2.20005731588993	433.661087862305	0.246018543661713	-4.623802305296	3.76768973593848E-6	1.64138951648519E-5
ENSG00000084731	KIF3C	-2.23956123086692	355.038264167989	0.137747934890642	-8.4445266765868	3.05279848820231E-17	5.00229778802911E-16
ENSG00000084764	MAPRE3	-1.01074022009262	183.909868129037	0.429752386536934	-0.0358630799133493	0.971391534878683	0.979797731523074
ENSG00000085117	CD82	2.29973527111521	619.807940005745	0.220904429186088	5.43885789225528	5.36232035205295E-8	3.18669879507524E-7
ENSG00000085185	BCORL1	1.64745057915881	258.137825811641	0.2361630468929	3.04973702215754	0.00229041823186372	0.00557598369550272
ENSG00000085276	MECOM	1.64117961533893	345.148189489001	0.281611299707033	2.53801300182784	0.0111483842581456	0.0228588426208055
ENSG00000085382	HACE1	-1.23664207250179	187.775860246364	0.151414692030574	-2.02376658554914	0.042994173804917	0.0742304384236653
ENSG00000085433	WDR47	-1.49628162727823	364.033120463722	0.190694707309119	-3.04875657169558	0.00229790597987703	0.00558870637428754
ENSG00000085644	ZNF213	-2.13477548661428	192.520533723083	0.294034534064763	-3.72093826907028	1.98483956805797E-4	6.22719473421946E-4
ENSG00000085719	CPNE3	-1.14358040388555	2438.36931381308	0.114110739592035	-1.69622775486044	0.0898427561619006	0.140631857643517
ENSG00000085788	DDHD2	-2.14332089845066	635.484329168391	0.108940562555416	-10.0958526465106	5.76280632995369E-24	1.49578723123063E-22
ENSG00000085871	MGST2	-2.75263619735858	251.111381015236	0.229186629717975	-6.37390562568761	1.84274010303355E-10	1.50575753789547E-9
ENSG00000085978	ATG16L1	-1.05535056824981	316.706894336965	0.168851154388878	-0.460300765260786	0.645300351973265	0.722359866687478
ENSG00000085998	POMGNT1	-1.14584245728738	868.102816619101	0.173384912391326	-1.13279003248117	0.257302438230524	0.341971990569936
ENSG00000086015	MAST2	-1.04597618746262	736.073551315825	0.129739540209401	-0.499847676927221	0.617182336880812	0.697073569079663
ENSG00000086232	EIF2AK1	-1.00139382500052	2605.93650428767	0.225958369242834	-0.00889307321144692	0.992904447713983	0.994998333320323
ENSG00000086300	SNX10	1.86304967252088	18.616595959504	0.521098484560753	1.72264200806379	0.0849532834105692	0.134219669633962
ENSG00000086504	MRPL28	1.51974889714726	632.864487751039	0.113684549253542	5.3114779080667	1.08739754439711E-7	6.15428156712152E-7
ENSG00000086619	ERO1B	-1.06062050267015	283.340318419561	0.691084997303007	-0.122862661870381	0.902215853068169	0.933574276771962
ENSG00000086712	TXLNG	2.25771639192261	939.524771258021	0.193084430032084	6.0847178094257	1.1669666095689E-9	8.775333208292E-9
ENSG00000086730	LAT2	1.08078458686021	14.4144949973618	0.415450343573837	0.269777140127801	0.78733171050399	0.842644082057935
ENSG00000087053	MTMR2	1.66961494280778	1308.13664104077	0.2825507339051	2.61728365506435	0.00886326535220043	0.0186551351663435
ENSG00000087111	PIGS	1.13439042495758	1052.92586769845	0.16136520151749	1.12736363654222	0.259588766931205	0.344571788032458
ENSG00000087253	LPCAT2	-6.91193480227649	665.007496733011	0.133368104636186	-20.9127183502037	4.10184612744174E-97	1.68927696348476E-94
ENSG00000087301	TXNDC16	-1.37060704430684	304.923998488762	0.361304709112293	-1.2588128398748	0.208097941506588	0.286819507732474
ENSG00000087365	SF3B2	1.20234497471236	4296.46917313318	0.164746334997665	1.61369836226737	0.106592869369712	0.162366527069756
ENSG00000087460	GNAS	-1.87644099187709	13524.0628747198	0.172342065587857	-5.26858558677351	1.37478940470717E-7	7.65803566057576E-7
ENSG00000087842	PIR	-1.47790982490899	149.154457540909	0.223987140628867	-2.51602946551441	0.0118685259875896	0.0241710406577484
ENSG00000087903	RFX2	-1.3516678893876	130.550806450803	0.229513730259393	-1.89418174805877	0.0582008899036062	0.0967144579366584
ENSG00000088035	ALG6	2.63896910579465	184.769184543518	0.302732943480747	4.62445363609341	3.75587080937666E-6	1.63739533697419E-5
ENSG00000088179	PTPN4	-1.59956549352724	336.962587801892	0.216595643141786	-3.12877975921583	0.00175533823753313	0.00439546086840735
ENSG00000088280	ASAP3	2.60507201902424	737.174545620677	0.333228120344355	4.14527818340629	3.39401414534842E-5	1.2347775254941E-4
ENSG00000088367	EPB41L1	-2.34527429400504	1269.37372549683	0.327575174567713	-3.75412045841691	1.73951200774647E-4	5.52568836338827E-4
ENSG00000088538	DOCK3	-2.20720293992394	15.7436926444009	0.65188771115407	-1.75217182941947	0.0797442660554876	0.127226292241161
ENSG00000088543	C3orf18	1.82337924565277	69.7390203502655	0.247741840740731	3.49805530196803	4.68663942056164E-4	0.00134191031381319
ENSG00000088756	ARHGAP28	-1.10163879335299	50.8968549738707	0.603027440936696	-0.231583605294147	0.816861442455174	0.867485226193371
ENSG00000088766	CRLS1	-1.40150722000949	701.16999514965	0.134645599020554	-3.61674781890217	2.98327693272353E-4	8.92022906674716E-4
ENSG00000088808	PPP1R13B	-1.5379501964181	242.638811293753	0.142444454110405	-4.35965576202326	1.30267202828499E-5	5.1321788614353E-5
ENSG00000088826	SMOX	-1.85714838339395	325.041283411838	0.318173731005345	-2.806922765889	0.00500172322488983	0.0112030983400134
ENSG00000088833	NSFL1C	-1.17711377118916	1085.35877935148	0.29183565632136	-0.806117286725304	0.42017522496422	0.512009557592754
ENSG00000088836	SLC4A11	1.17733421698983	187.173735770367	0.245892231252536	0.957833941685901	0.338146500940789	0.428756159598055
ENSG00000088881	EBF4	4.66114069331901	50.6636923220894	0.814175893132559	2.72752249117246	0.00638119072499146	0.0139267994006835
ENSG00000088899	LZTS3	-2.2494485111691	100.367782474132	0.190221692329383	-6.14846461701514	7.82365751355977E-10	6.02251019190224E-9
ENSG00000088970	KIZ	-2.01224148148268	374.232657581189	0.382450042185272	-2.63773914663203	0.00834607543397572	0.0176931643765906
ENSG00000089050	RBBP9	-1.19130090280088	615.245063564472	0.167727880472707	-1.50564032228393	0.132159531440725	0.195431599156212
ENSG00000089057	SLC23A2	-1.67104442475857	750.478906252442	0.115170653680581	-6.43176073349155	1.26134185465791E-10	1.05438962207703E-9
ENSG00000089060	SLC8B1	3.18919008498807	641.657976238163	0.188658116757155	8.86890062153846	7.38715652715442E-19	1.38495172827E-17
ENSG00000089094	KDM2B	1.03554023032031	419.328825459837	0.207895920016966	0.242350127715598	0.808508874886639	0.860315834056018
ENSG00000089123	TASP1	-1.53413470653858	91.0828079421402	0.226680202965037	-2.72377189492357	0.00645410658772734	0.0140710229206584
ENSG00000089177	KIF16B	-4.64114560384675	304.321372320287	0.233515862304804	-9.48321427571489	2.46568478651075E-21	5.41092993558443E-20
ENSG00000089351	GRAMD1A	1.62930860361026	781.494337662818	0.411942521849487	1.70960716593709	0.0873385396442705	0.137408335324712
ENSG00000089486	CDIP1	5.37145996923659	169.799835172804	0.161005563239035	15.0635432649333	2.81297762547656E-51	2.38043414813444E-49
ENSG00000089505	CMTM1	-2.56981415154477	18.629480351107	0.594955652285399	-2.2886815555729	0.0220978614505147	0.0415680691566853
ENSG00000089723	OTUB2	3.65474385705258	54.6626637893004	0.352581631311924	5.30308482433716	1.13861980874676E-7	6.40895113305979E-7
ENSG00000089876	DHX32	1.31082478468223	669.07845790074	0.168937872535236	2.31135180310308	0.0208134308185898	0.0394513413774251
ENSG00000090006	LTBP4	-2.55682005940223	1277.87789918978	0.258155994838255	-5.24624900871401	1.55227071714255E-7	8.59628180649765E-7
ENSG00000090013	BLVRB	2.00248319076791	364.502383622179	0.324334745295868	3.08875366254425	0.00200998023314807	0.00496666115610888
ENSG00000090020	SLC9A1	-2.04495017394238	823.078783201112	0.205811350229391	-5.01461989624476	5.31384089217853E-7	2.69400083919302E-6
ENSG00000090097	PCBP4	-2.08390449638436	543.430411345799	0.202770171034703	-5.22408772556747	1.75015797265115E-7	9.601776976956E-7
ENSG00000090238	YPEL3	-4.84252162855665	443.850100303439	0.746491329647979	-3.04860673136661	0.00229905229092563	0.00559039383081799
ENSG00000090263	MRPS33	1.98473652623748	355.339357311586	0.13643129271995	7.24868527303819	4.20836487075122E-13	4.72246575641519E-12
ENSG00000090266	NDUFB2	1.19494751760803	412.575539760667	0.232142948492849	1.10684928291329	0.268359096558272	0.353925772627824
ENSG00000090470	PDCD7	-1.5589409107356	382.885373928133	0.224037748563486	-2.85918890917398	0.0042472577329304	0.00966566021189079
ENSG00000090530	P3H2	21.7530729173594	550.877376684547	0.36294182668681	12.2420371085309	1.8532207637155E-34	8.35640238529382E-33
ENSG00000090554	FLT3LG	1.01145691814501	47.3737987713553	0.353143181166268	0.0465388322070634	0.962880783976425	0.973878849567413
ENSG00000090581	GNPTG	-2.1227921756437	311.559139077815	0.2617907761331	-4.14821007948603	3.35084846223943E-5	1.22087091568765E-4
ENSG00000090674	MCOLN1	1.73429072153882	268.96043102186	0.181204148642994	4.38370625471128	1.16677076275463E-5	4.64116315963729E-5
ENSG00000090776	EFNB1	-1.92835874618475	226.021233532705	0.202513719153717	-4.67807057830086	2.89586878061338E-6	1.29164111135301E-5
ENSG00000090971	NAT14	1.09976456271525	144.242981906731	0.220911844030273	0.621038250180442	0.534574456406106	0.62079776378395
ENSG00000090975	PITPNM2	1.77365383749049	236.698733189826	0.145157123042549	5.69537650113793	1.23099964949068E-8	7.99211806067125E-8
ENSG00000091129	NRCAM	22.0362897379619	370.150435524179	0.278933654720061	15.99595228613	1.36357197913164E-57	1.43990870104029E-55
ENSG00000091137	SLC26A4	-1.05591155417018	7.97338735441335	0.576441267816302	-0.136161306179312	0.891693763419033	0.926021387496188
ENSG00000091157	WDR7	-1.82614288094853	303.523189101905	0.166682314157339	-5.21230853662504	1.86505018322592E-7	1.01688857077477E-6
ENSG00000091164	TXNL1	-1.00755749637678	1389.01368498372	0.17167518158789	-0.0632716304673987	0.94955020609358	0.969321060587142
ENSG00000091592	NLRP1	1.76138910211779	182.616880806002	0.287050989093	2.84518666010459	0.00443854046341202	0.010056513373456
ENSG00000091622	PITPNM3	-1.77272186495075	519.423966297277	0.279336450113239	-2.95688657489418	0.00310762410833476	0.00731052464569255
ENSG00000091844	RGS17	-5.23337955856529	78.8731492684371	0.471832088809623	-5.0605775930908	4.17988311048235E-7	2.15356362927479E-6
ENSG00000091947	TMEM101	1.45605042408194	235.137452980087	0.218487393224582	2.48096839811662	0.0131025988913868	0.0262641201340916
ENSG00000091986	CCDC80	-9.34216147517315	3074.9027238986	0.239707156985944	-13.4487281157614	3.13213376656293E-41	1.88768354565293E-39
ENSG00000092036	HAUS4	1.11219098355345	390.200607995271	0.222287361793468	0.690118166176864	0.490119880004553	0.578470683746299
ENSG00000092208	GEMIN2	2.66341899795067	93.2481482934191	0.564286337443669	2.50454301545223	0.0122609695164949	0.0248131496111867
ENSG00000092330	TINF2	-1.1551844031486	456.090714674773	0.0946020871595883	-2.19998495815108	0.0278079622515877	0.0508310953718547
ENSG00000092445	TYRO3	1.23565642190327	236.042841759414	0.355847187978236	0.857889744499828	0.390953347666303	0.482636751640405
ENSG00000092847	AGO1	-1.59079194339121	417.301358732837	0.153067952709776	-4.37547604740035	1.21167747617781E-5	4.80895445492349E-5
ENSG00000092964	DPYSL2	-1.66299407007526	2105.55693236811	0.454992525128336	-1.61273643791759	0.106801780579521	0.162624599341876
ENSG00000093167	LRRFIP2	-1.08848234015031	750.114440310878	0.195841721537911	-0.624575805693055	0.532249503027522	0.618850272559803
ENSG00000093217	XYLB	2.25172205476504	83.5707893959358	0.466838691384989	2.50842267027622	0.012127150895918	0.0245826003804867
ENSG00000094914	AAAS	1.10089831327467	476.740586030544	0.0970247161400639	1.42933907043388	0.152906801530666	0.220670895095359
ENSG00000095066	HOOK2	-1.57360007050965	79.4099840119133	0.397044788275899	-1.64734293633054	0.0994875772819732	0.153091171667552
ENSG00000095203	EPB41L4B	4.93551953906707	574.7241279907	0.124108248300999	18.5580087541916	7.02610214090788E-77	1.4713134228969E-74
ENSG00000095209	TMEM38B	3.53530102853519	367.036621624979	0.217468398460398	8.37746117453292	5.40815969597001E-17	8.70023607339968E-16
ENSG00000095303	PTGS1	-4.05828754637132	265.996677114878	0.475207678239303	-4.25260613861205	2.11297014329327E-5	8.02019850088737E-5
ENSG00000095539	SEMA4G	-1.88007930348169	32.3450859130619	0.534658706745498	-1.70350450839924	0.088473695024456	0.138770153869132
ENSG00000095906	NUBP2	1.11789837380154	296.211327029015	0.12329557247837	1.30409420233934	0.192201465412727	0.268291617351061
ENSG00000096060	FKBP5	-1.09202959146654	17597.7488127757	0.232929116762944	-0.545281552768625	0.585559889513891	0.667767439075514
ENSG00000096092	TMEM14A	-2.27639942044322	190.145346454894	0.295421979370586	-4.01714767401775	5.89068123597058E-5	2.04896865626173E-4
ENSG00000096433	ITPR3	2.47073400284319	5172.91057209161	0.251975254127862	5.17884069291551	2.23269025450197E-7	1.20090936414331E-6
ENSG00000096696	DSP	-1.62594217512015	2307.69201539301	0.331614384666062	-2.11473320476827	0.0344526926420873	0.0612817474219678
ENSG00000097021	ACOT7	1.64513367124731	930.25194187535	0.296928181851094	2.41878290853121	0.0155725308691463	0.0305540128455301
ENSG00000097046	CDC7	3.73635291819508	276.421753014872	0.495506465133013	3.83775160453615	1.24165986617895E-4	4.07131306970301E-4
ENSG00000099203	TMED1	1.2203720984145	179.30835527136	0.138895865737457	2.06860801281644	0.0385828854102374	0.0676830255918619
ENSG00000099204	ABLIM1	5.52589832214568	1354.46553484494	0.297773559017498	8.28216254188967	1.20958338569889E-16	1.86805034128873E-15
ENSG00000099219	ERMP1	-3.23299833980857	734.480567414609	0.496304763296044	-3.41095409880162	6.47359885087065E-4	0.00179894992808158
ENSG00000099308	MAST3	-1.88115391696836	335.266745537975	0.265801166980995	-3.42969862053404	6.04252002227069E-4	0.00168903472568222
ENSG00000099337	KCNK6	-1.33175916967401	47.0551217612089	0.476401591830779	-0.867615099384947	0.385605077635354	0.477274166918934
ENSG00000099365	STX1B	-1.31093260907727	4.69376173582311	0.653764537439877	-0.59745290648596	0.550205039886904	0.63542561860186
ENSG00000099377	HSD3B7	2.33707383993965	309.229580806963	0.109916367609181	11.1421378224743	7.82188637369534E-29	2.59783349857543E-27
ENSG00000099385	BCL7C	-1.67856814350878	373.869430455196	0.313218383611816	-2.38565532955628	0.0170487210391133	0.0330774102446993
ENSG00000099617	EFNA2	-2.30410567234363	6.23857450304822	0.656066383318871	-1.83549548445569	0.0664323075418065	0.108410939881995
ENSG00000099622	CIRBP	-3.06120264426277	1680.44412844698	0.222398092003528	-7.25769963416399	3.93728644112641E-13	4.42228854364698E-12
ENSG00000099624	ATP5D	1.38800124275381	587.637347564119	0.104717355554679	4.51700539166059	6.27203090563789E-6	2.62503190512046E-5
ENSG00000099625	CBARP	-1.29211758355593	17.0079145696606	0.471124053953037	-0.78479831184104	0.4325718300676	0.523603895413461
ENSG00000099785	MARCH2	-1.19774700576916	188.511053436074	0.281852377407956	-0.92361543761271	0.355686573356076	0.446687092276307
ENSG00000099795	NDUFB7	-1.07675329610899	535.579845462665	0.168849113650826	-0.631852531489331	0.527483243654341	0.614352891718456
ENSG00000099812	MISP	3.55601887356825	68.3259004612688	0.259605171465415	7.05017920467346	1.78687512175976E-12	1.87250569375249E-11
ENSG00000099814	CEP170B	-1.4011361045935	786.67805220698	0.178656295131317	-2.7236493614414	0.00645650137205272	0.0140737604890105
ENSG00000099821	POLRMT	1.35251631262604	370.683578343086	0.138021685869693	3.15635902922618	0.00159752088031006	0.00404537210006779
ENSG00000099864	PALM	-7.92375233614866	159.309760780931	0.615772618940202	-4.84949102376239	1.23778670415182E-6	5.8841303308179E-6
ENSG00000099875	MKNK2	2.72486136460588	1543.74190321882	0.37654751824135	3.84063832667658	1.22714800323721E-4	4.02772919523266E-4
ENSG00000099901	RANBP1	1.94076857642962	1067.77508407853	0.449597325098195	2.12774419073767	0.033358298844138	0.0596269939553422
ENSG00000099904	ZDHHC8	-1.80293673185934	457.756033889492	0.208010869702285	-4.08800161373016	4.35105127545191E-5	1.55457601238312E-4
ENSG00000099949	LZTR1	-1.4520328535125	491.751387817245	0.146260600876452	-3.678872455842	2.34267381256095E-4	7.20890036218941E-4
ENSG00000099953	MMP11	-3.86775144302074	39.6820747174564	0.51444229368793	-3.79341883134087	1.48587216587919E-4	4.78570141017658E-4
ENSG00000099956	SMARCB1	-1.0109832126151	782.415290490074	0.137666743154682	-0.114472392643172	0.908863329997046	0.939351383814079
ENSG00000099977	DDT	1.38177925594975	299.667996445121	0.217273329400791	2.14719017682168	0.0317781444307788	0.0571414604049297
ENSG00000099984	GSTT2	-3.14622949916568	113.559461546694	0.370286360769492	-4.4657975178407	7.9771029637803E-6	3.27541067190115E-5
ENSG00000099991	CABIN1	-1.32235367476811	621.39441103692	0.12601270647944	-3.19894795382655	0.00137930067000362	0.00354361816965995
ENSG00000099994	SUSD2	-1.4666434493092	298.445323589905	0.548212805542858	-1.00785348203361	0.313524806306347	0.402996148763517
ENSG00000099998	GGT5	-1.48024175146794	1130.00836186814	0.465470861328454	-1.21561382566916	0.22413206492558	0.305308893291681
ENSG00000099999	RNF215	-2.55103301499343	101.816112187099	0.374721085600642	-3.60556590506687	3.11473427984034E-4	9.27290169335599E-4
ENSG00000100003	SEC14L2	-13.9009266502182	1600.13379742677	0.278685018512003	-13.6250924892436	2.84050189228382E-42	1.75472004395833E-40
